Outputs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKPRN,Institution,MainPanel,uoaId,UnitOfAssessment,msubId,MultipleSubmission,JointSubmission,OutputTypeId,Title,Place,Publisher,VolumeTitle,Volume,Issue,FirstPage,ArticleNumber,ISBN,ISSN,DOI,PatentNumber,Year,URL,NumberOfAdditionalAuthors,IsForeignLanguageOutput,IsInterdisciplinary,ProposeDoubleWeighting,ResearchGroup,CitationsApplicable,CitedByCount,CrossReferToUoa
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,D,"Holocene palaeoenvironmental history and the impact of prehistoric salt production in the Seille Valley, Eastern France",,,The Holocene,22,8,831,,,0959-6836,10.1177/0959683611434221,,2012,http://centaur.reading.ac.uk/23861/,4,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,A,Image and audience: rethinking prehistoric art,,Oxford University Press,,,,,,9780199533855,,,,2009,http://centaur.reading.ac.uk/23206/,0,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,D,"Inferring animal husbandry strategies in coastal zones through stable isotope analysis: new evidence from the Flemish coastal plain (Belgium, 1st-15th century AD)",,,Journal of Archaeological Science,41,,322,,,0305-4403,10.1016/j.jas.2013.08.010,,2013,http://centaur.reading.ac.uk/33513/,2,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,C,Intertidal survey and excavation,,Oxford University Press,Oxford Handbook of Wetland Archaeology,,,,,9780199573493,,,,2012,http://centaur.reading.ac.uk/26503/,0,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,D,Isotopes and individuals: diet and mobility among the medieval Bishops of Whithorn,,,Antiquity,83,322,1119,,,0003-598X,,,2009,http://centaur.reading.ac.uk/1681/,5,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,D,"Life and death in a civitas capital: metabolic disease and trauma in the children from late Roman Dorchester, Dorset",,,American Journal of Physical Anthropology,142,3,405,,,0002-9483,10.1002/ajpa.21239,,2010,http://centaur.reading.ac.uk/6084/,0,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,D,"Life before the minster: the social dynamics of monastic foundation at Anglo-Saxon Lyminge, Kent",,,Antiquaries Journal,93,,109,,,1758-5309,10.1017/S0003581513000206,,2013,http://centaur.reading.ac.uk/31300/,0,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,D,Magic for the dead? The archaeology of magic in later medieval burials,,,Medieval Archaeology,52,,119,,,0076-6097,10.1179/174581708x335468,,2008,http://centaur.reading.ac.uk/3556/,0,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,D,Mapping the human record in the Britishearly Palaeolithic: evidence from the Solent River system,,,Journal of Quaternary Science,25,5,737,,,0267-8179,10.1002/jqs.1350,,2010,http://centaur.reading.ac.uk/16456/,1,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,C,Medieval archaeology and theory: a disciplinary leap of faith,,Maney,"Reflections: 50 Years of Medieval Archaeology, 1957-2007",,,,,9781906540715,,,,2009,http://centaur.reading.ac.uk/1698/,0,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,A,Medieval life: archaeology and the life course,,Boydell and Brewer,,,,,,9781843837220,,,,2012,http://centaur.reading.ac.uk/24215/,0,,,Yes,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,C,Medieval towns and urbanization,,Maney Publishing,"Reflections: 50 years of medieval archaeology, 1957-2007",,,,,9781906540715,,,,2009,http://centaur.reading.ac.uk/2044/,0,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,D,"Mid-late Holocene environmental change and human activities in the northern Apennines, Italy",,,Quaternary International,n/a,,n/a,,,1040-6182,10.1016/j.quaint.2013.07.053,,2013,http://centaur.reading.ac.uk/33628/,1,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,D,"Migration and diversity in Roman Britain: a multidisciplinary approach to immigrants in Roman York, England",,,American Journal of Physical Anthropology,140,3,546,,,0002-9483,10.1002/ajpa.21104,,2009,http://centaur.reading.ac.uk/1687/,4,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,C,Molluscan and sedimentary evidence for the palaeoenvironmental history of Hambledon Hill and its surroundings,,English Heritage,"Hambledon Hill, Dorset, England : excavation and survey of a Neolithic monument complex and its surrounding landscape. Vol 2",,,,,9781905624591,,,,2008,http://centaur.reading.ac.uk/26499/,3,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,D,Odd deposits and average practice. A critical history of the concept of structured deposition.,,,Archaeological Dialogues,19,2,85,,,1478-2294,10.1017/S1380203812000141,,2012,http://centaur.reading.ac.uk/33529/,0,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,D,Oxygen and strontium isotope evidence for mobility in Roman Winchester,,,Journal of Archaeological Science,36,12,2816,,,0305-4403,10.1016/j.jas.2009.09.010,,2009,http://centaur.reading.ac.uk/1686/,5,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,A,"Pevensey Castle, Sussex. Excavations on the Roman fort and medieval keep, 1993-95",,Trust for Wessex Archaeology Ltd,,,,,,9781874350552,,,,2011,http://centaur.reading.ac.uk/20701/,1,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,B,"Quaternary history and palaeolithic archaeology in the Axe Valley at Broom, South West England",,Oxbow,,,,,,9781842175200,,,,2013,http://centaur.reading.ac.uk/24386/,0,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,C,Rethinking later medieval masculinity: the male body in death,,Exeter University Press,Mortuary Practices and Social Identities in the Middle Ages,,,,,9780859898317,,,,2009,http://centaur.reading.ac.uk/1695/,0,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,D,"Roman barrows and their landscape context: a GIS case study at Bartlow, Cambridgeshire",,,Britannia,40,1,65,,,1753-5352,10.3815/006811309789786025,,2009,http://centaur.reading.ac.uk/1684/,3,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,D,Secondary uranium mineralization in southern Finland and its relationship to recent glacial events,,,Global and Planetary Change,60,,235,,,0921-8181,10.1016/j.gloplacha.2007.02.006,,2008,http://centaur.reading.ac.uk/22089/,5,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,B,Seeing red: new economic and social perspectives on Gallo-Roman terra sigillata,,"University of London, Institute of Classical Studies",,,,,,9781905670475,,,,2013,http://centaur.reading.ac.uk/31164/,0,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,D,Settlement patterns in the late Mesolithic of western Scotland: the implications of Bayesian analysis of radiocarbon dates and inter-site technological comparisons,,,Journal of Archaeological Science,41,,406,,,0305-4403,10.1016/j.jas.2013.07.003,,2013,http://centaur.reading.ac.uk/34464/,2,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,A,Silbury Hill: the largest prehistoric mound in Europe,,English Heritage Publishing,,,,,,9781848020450,,,,2013,http://centaur.reading.ac.uk/33514/,2,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,B,Silchester and the study of Romano-British urbanism,,Journal of Roman Archaeology,,,,,,9781887829908,,,,2012,http://centaur.reading.ac.uk/29350/,0,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,A,Silchester: city in transition. The mid-Roman occupation of Insula IX c. A.D. 125-250/300. A report on excavations undertaken since 1997,,Society for the Promotion of Roman Studies,,,,,,9780907764373,,,,2011,http://centaur.reading.ac.uk/20465/,1,,,Yes,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,D,Stable isotopes and diet: their contribution to Romano-British research,,,Antiquity,87,335,137,,,0003-598X,,,2013,http://centaur.reading.ac.uk/28535/,0,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,A,Stages and screens: an investigation of four henge monuments in Northern and North-eastern Scotland,,Societies of Antiquaries of Scotland,,,,,,9780903903387,,,,2011,http://centaur.reading.ac.uk/21070/,0,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,A,Styling the body in late Iron Age and Roman Britain: a contextual approach to toilet instruments,,Instrumentum,,,,,,9782355180095,,,,2008,http://centaur.reading.ac.uk/3492/,1,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,D,Support for global climate reorganization duringthe 'Medieval Climate Anomaly',,,Climate Dynamics,37,,1217,,,0930-7575,10.1007/s00382-010-0914-z,,2011,http://centaur.reading.ac.uk/29550/,4,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,A,"Technologies of enchantment? Exploring Celtic Art, 400 BC to AD 100.",,Oxford University Press,,,,,,9780199548064,,,,2012,http://centaur.reading.ac.uk/33526/,1,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,D,Thalassaemia: its diagnosis and interpretation in past skeletal populations,,,International Journal of Osteoarchaeology,22,6,685,,,1099-1212,10.1002/oa.1229,,2012,http://centaur.reading.ac.uk/16543/,0,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,A,The archaeology of the Prussian Crusade: Holy War and colonisation,,Routledge,,,,,,9780415691703,,,,2012,http://centaur.reading.ac.uk/24421/,0,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,D,The British Lower Palaeolithic of the early MiddlePleistocene,,,Quaternary Science Reviews,30,,1486,,,0277-3791,10.1016/j.quascirev.2010.02.026,,2011,http://centaur.reading.ac.uk/20910/,0,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,A,The Bronze Age in the Severn Estuary,,Council for British Archaeology,,,,,,9781902771946,,,,2013,http://centaur.reading.ac.uk/31441/,0,,,Yes,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,D,The changing monastic cloister: excavations in the south range of Bordesley Abbey,,,The Archaeological Journal,168,,285,,,0066-5983,,,2011,http://centaur.reading.ac.uk/26057/,0,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,C,The dragon's skull: how can zooarchaeologists contribute to our understanding of otherness in the Middle Ages?,,Archaeopress,Animals and Otherness in the Middle Ages,,,,,9781407311166,,,,2013,http://centaur.reading.ac.uk/31391/,0,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,B,The earliest Neolithic of Iran: 2008 excavations at Sheikh-E Abad and Jani,,British Institute of Persian Studies and Oxbow Books,,,,,,9781782972235,,,,2013,http://centaur.reading.ac.uk/24389/,0,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,B,The earliest Neolithic of Iran: 2008 excavations at Sheikh-E Abad and Jani,,British Institute of Persian Studies and Oxbow Books,,,,,,9781782972235,,,,2013,http://centaur.reading.ac.uk/24389/,0,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,D,The ecology of crusading: investigating the environmental impact of holy war and colonisation at the frontiers of medieval Europe,,,Medieval Archaeology,55,,192,,,1745-817X,10.1179/174581711X13103897378564,,2011,http://centaur.reading.ac.uk/24422/,2,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,D,The 'Headless Romans': multi-isotope investigations of an unusual burial ground from Roman Britain,,,Journal of Archaeological Science,38,2,280,,,0305-4403,10.1016/j.jas.2010.09.003,,2011,http://centaur.reading.ac.uk/19135/,2,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,A,The idea of order: the circular archetype in prehistoric Europe,,Oxford University Press,,,,,,9780199608096,,,,2012,http://centaur.reading.ac.uk/24148/,0,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,A,The later Anglo-Saxon settlement at Bishopstone. A downland manor in the making,,Council for British Archaeology,,,,,,9781902771830,,,,2010,http://centaur.reading.ac.uk/19041/,0,,,Yes,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,B,The Neolithisation of Iran: the formation of new societies,,British Association for Near Eastern Archaeology and Oxbow Books,,,,,,9781782971900,,,,2013,http://centaur.reading.ac.uk/24390/,0,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,C,"The power of writing: administrative activity at Godin Tepe, central Zagros, in the later 4th millennium BC",,Oxbow and British Institute of Persian Studies,Ancient Iran and its Neighbours,,,,,9781782972273,,,,2013,http://centaur.reading.ac.uk/22688/,0,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,D,The siting of metalwork hoards in the Bronze Age of south-east England,,,Antiquaries Journal,90,,41,,,1758-5309,10.1017/S0003581509990461,,2010,http://centaur.reading.ac.uk/19275/,1,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,D,"The Symbolic Lives of Late Anglo-Saxon Settlements: A Cellared Structure and Iron Hoard from Bishopstone, East Sussex",,,The Archaeological Journal,165,,334,,,0066-5983,,,2009,http://centaur.reading.ac.uk/4623/,0,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,D,The timing of Quaternary calcrete development in semi-arid southeast Spain: Investigating the role of climate on calcrete genesis,,,Sedimentary Geology,218,,6,,,0037-0738,10.1016/j.sedgeo.2009.03.005,,2009,http://centaur.reading.ac.uk/3341/,1,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,D,Timing and climatic imprint of Greenland interstadials recorded in stalagmites from Northern Turkey,,,Geophysical Research Letters,36,19,L19707,,,0094-8276,10.1029/2009GL040050,,2009,http://centaur.reading.ac.uk/29546/,11,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,D,"Timing and structure of the 8.2 kyr B.P. event inferred from ?18O records of stalagmites from China, Oman, and Brazil",,,Geology,37,11,1007,,,0091-7613,10.1130/G30126A.1,,2009,http://centaur.reading.ac.uk/29547/,9,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,D,"Tuberculosis in the non-adults from Romano-British Poundbury Camp, Dorset, England",,,International Journal of Paleopathology,1,1,12,,,1879-9817,10.1016/j.ijpp.2011.02.002,,2011,http://centaur.reading.ac.uk/17042/,0,,,,,,,
10007802,University of Reading,C,17,"Geography, Environmental Studies and Archaeology",A,Archaeology,,B,"Water, life and civilisation: climate, environment and society in the Jordan Valley",,Cambridge University Press,,,,,,9780521769570,,,,2011,http://centaur.reading.ac.uk/4530/,0,,,,,,,
